8.2449442645265613E17	-3.9055708549766185E18	9.4877854793203712E17	-1.14122043314457805E18	2.4308049796115988E18	-6.9854681259992678E17	3.5536037139080806E18	-8.1649879507533824E16	-9.1880586095886336E17	1.95282318884077568E17	-1.28426586512608461E18	-2.04752068936728576E17	-1.85729270517701018E18	-6.8985111873323008E17	-4.711490887903871E18	6.3648886449976115E18	-2.6609346874504643E18	1.59590140785931059E18	-5.9239102652245606E18	-2.8749944830935695E18	-4.0166393964459459E18	4.5119115916790989E17	-4.4770046401178501E18	-1.92176586800653926E18	8.9605902696448E17	-2.16092723923386368E18	5.7245418690738913E18	6.0041812111219753E18	-1.37489324848447488E18	-2.8490108243059671E18	-7.3323181399521362E18	-1.8298330207485952E17	-3.4986682646936945E18	-1.35752962341968282E18	4.4151639830031237E18	1.64107315945930752E17	-3.4405700702820106E18	1.46645178075263795E18	-3.004287704671191E18	-6.7583114976019087E18	1.07452089670775603E18	-1.27374230189768704E18	-1.8086657039269888E18	2.7888788082608046E18	-4.6177943552754975E18	2.9918280389052334E18	1.67941398891331584E18	4.6330203922969395E18	-1.0081026978086912E18	9.5351730560879821E17
2.08147652901076992E18	2.8760714547329761E18	-1.70589435207876608E18	3.9033149319943291E18	-8.7187319338334945E18	-1.08839123589215027E18	-1.22581486492083814E18	1.18533304580938138E18	-3.4005302548449198E18	-1.0419951437348864E18	-1.19080691290865664E17	4.2891945163567923E17	-9.7432680011504026E17	4.3914403703664148E18	6.268330633357951E18	3.2341208192484639E18	8.5321668008324628E18	-8.3365499383557652E18	-1.1682276685381632E18	4.9703071289893192E18	-2.45563535378087936E17	-1.53794477556970291E18	-3.4927309019037041E18	-6.2873861319399834E17	-6.5736452211820462E18	-1.07691400094547968E17	-4.1555297052666102E18	-7.5303709704401715E18	-2.8835623587335373E17	2.2999970776875008E17	2.4405774389592719E18	2.7399593369177948E18	7.9696385101204029E18	-5.7591308556162826E18	5.2676859916399411E18	4.8413857485003162E17	-2.6136185789386588E18	-1.2577990809292374E19	-8.3266372912755507E18	-2.05965589612383437E18	4.5941330712041882E17	-4.660433622359081E17	-2.720721731722412E18	-4.1317186814554931E18	-1.02037860769385677E18	3.6525289740823429E18	2.6904920339062456E18	-3.9919399672395858E18	-5.9649116035801416E18	2.573529835234132E18
-3.834986102784E12	4.669750902784E12	-4.073811869696E12	-5.457020715008E12	-1.413070979072E13	3.702337306624E12	-2.110435360768E12	-1.968783097856E12	-1.2060250341376E13	2.244657020928E12	1.345034780672E12	-3.3747615744E11	4.014481342464E12	-1.522185142272E12	5.838244151296E12	-2.399903940608E12	-2.896797106176E12	-5.51702757376E12	-4.161672052736E12	-1.390951661568E12	1.580426330112E12	-3.96301565952E12	3.420121202688E12	1.1016783003648E13	-2.219196022784E12	6.677819031552E12	4.850362351616E12	-2.15395221504E11	-8.21240528896E12	3.725234274304E12	1.265180475392E12	-3.333789057024E12	7.383631265792E12	-1.593399443456E12	1.926976503808E12	1.684432617472E12	7.737312804864E12	-2.077031006208E12	-6.254722809856E12	1.899173511168E12	-1.0475365466112E13	-1.443869622272E12	-4.382135156736E12	-1.0290809798656E13	-2.362683162624E12	2.37695533056E12	6.962795773952E12	-1.807184166912E12	-7.825585078272E12	-9.028280254464E12
1.14808042362922598E18	-2.7864674074624E17	9.2419772854252339E17	-1.50222466644023706E18	-1.60159935199235277E18	2.72200888188141568E17	-4.5731550765409894E17	8.7568287747853517E17	1.92052623736569856E17	7.189647435277271E17	3.9323026627074458E17	-2.4412327478894264E18	1.3272857693913088E18	7.1608292355132621E17	1.11499268277560934E18	-8.778346217340928E17	6.9498865553349018E17	8.407673896697856E15	-8.7590621577792717E17	-7.6551806584776294E17	-2.62532607567200256E17	6.7868241705723494E17	8.8814584177937613E17	1.94819400436967014E18	1.02082390990310605E18	8.3483423380026163E17	-5.2640626713296896E16	-6.696627645448192E15	-3.7227811013079859E17	-5.099605796585472E16	8.1668365046775808E16	-1.14475386837925888E17	7.666783942124503E17	5.6059428411854029E17	1.73697534677273805E18	-8.555223697105879E17	4.0968005973390131E17	-8.9773358317358285E17	1.9962982222004224E17	-6.0501170202240614E17	4.413886082056192E15	-1.13905329572623155E18	2.5641742883618816E16	-9.0770519156483686E17	6.5336011451373978E17	1.22533424090054656E18	6.6804450461954867E17	-1.08809752884858061E18	-3.0434485292813517E17	-1.04874820671373312E18
9.4269158284119245E17	-6.1599431135540019E17	2.3078661106088018E18	-4.1020840943078605E18	-3.0096890555426406E18	-2.4558801669167514E18	-2.29109649670091571E18	-2.6615160542236508E18	1.16347901525675213E18	2.3820652784197304E18	1.5327372479823872E17	-3.683957964206506E18	1.43736598734621901E18	3.9566412459414651E18	4.3743055811591537E18	-5.156330546355241E17	2.01130597180401254E18	-7.940493617963991E17	-1.80043489732041114E18	-2.5793330576055337E18	-1.84783470615488102E18	1.31228032189018931E18	1.71757144044365414E18	1.34560280847633613E18	1.86188014256599859E18	2.00172235357840998E18	6.0546184036483072E16	-3.4518461117806674E18	-6.6161456062031462E17	3.0352103696907633E18	1.90926002275221504E18	-6.2145874670649344E17	2.8145400352635617E18	-5.8423370680631296E16	4.1187532403407585E18	2.4536616273298063E18	1.34824108662718464E18	-3.4917677297177723E18	8.5082291957451981E17	-1.55713207810811494E18	-7.0082390118105088E17	-4.161268606207787E18	7.2831203547283456E17	-3.1017033353805169E18	3.8910616995364864E18	1.46448283030519808E18	1.27408644903718093E18	-1.98457464510952243E18	-3.3425799447471718E18	2.7601219062700442E18
3.1421461218291876E18	1.49970678481263002E18	5.9252186840616141E18	-3.2724135107090186E18	-8.2986526587643494E17	-2.71093645619232768E17	-3.9789959666015928E18	1.571665972559872E18	-2.7070394090263675E18	3.334043336469119E18	1.10888723214552269E18	-9.2757666521363251E17	1.82185761007730688E17	2.9982511109567939E18	8.72282088013824E17	-6.509813211070464E17	1.29699697282514944E18	-2.07463124449414349E18	1.17522276151407411E18	-2.4644890680843305E18	-3.7272963145269248E18	3.166932412454142E18	1.51256227476458701E18	4.8417604758069576E18	1.2554783142486999E18	5.3910253577531556E18	1.93833990628363469E18	-1.88488618642663014E18	5.0056259850941235E17	3.3585239628615516E18	4.391233662180393E18	4.2023073279587123E18	2.6382119052729385E18	2.08693450473104998E18	8.0792217488195584E17	-4.1531086493817242E17	1.5306507528699904E18	-1.21411496168967373E18	-1.33742752720696115E18	-2.0188948010589225E18	8.1878108915682509E17	-1.95282734636911821E18	-1.06533337754605978E18	-2.8020880660789985E18	5.7187540398652785E18	3.200766584264065E18	-8.5321889285039718E17	-3.0381837240101765E18	-2.9162745476467917E18	-2.9047780540667658E18
1.00511014912E11	-1.00427751424E11	6.8105310208E10	-1.34423928832E11	-4.9239166976E10	4.8861568E9	-2.31663616E10	3.46774528E10	8.4712521728E10	3.853225984E10	8.344584E7	-3.7737627648E10	-2.155449344E10	-5.7870532608E10	7.166742528E10	1.5818957824E10	2.157110784E9	8.1556185088E10	-4.6550781952E10	1.4093928448E10	-3.33250816E8	6.7636105216E10	3.5469340672E10	-7.000946176E9	-3.945439232E10	1.9182528512E10	-4.5163282432E10	6.0836876288E10	2.2941718528E10	2.3525543936E10	3.8760828928E10	3.129141248E10	4.6577328128E10	-1.9441805312E10	1.1435728896E11	8.2341830656E10	-1.987137536E10	2.9446422528E10	6.623295488E10	-1.3980322816E10	4.8833368064E10	-8.9820717056E10	3.7675360256E10	5.135245312E10	2.309172224E10	1.369399808E10	1.6258886656E10	-4.1941274624E10	-1.1672667136E10	7.791317504E9
4.9853949711430451E17	-4.3587660287049728E16	6.2888662120299233E18	-3.0963261737648783E18	-5.6205093773886095E18	-2.12438414565100749E18	-5.5101277558087352E18	1.68616911347646464E18	9.1279593040143974E17	6.1102945285628232E18	1.78875162420261683E18	-1.03738145550578483E18	-1.93244679883666227E18	1.96026004497288397E18	4.1474944742908232E18	-3.9485548189555098E17	1.83607213076093338E18	7.1255933238168781E17	-1.00609498957637222E18	-1.92877662902314598E18	-2.8918225085566812E18	1.23744659843108045E18	3.5689704196984013E17	2.13963437192826061E18	-8.97021099638784E17	2.8210455706872054E18	1.12422198337916109E18	-5.1603153826527314E18	-1.2834599231029248E17	4.7307669760062259E18	3.0094834468682465E18	2.02033928445991322E18	3.5922279081244099E18	-5.1615635345086874E17	5.2322410352953262E18	-5.9491832271837594E17	7.006198730546217E17	-2.5450766733305446E18	-3.34854809386274E18	-3.8335047397235753E18	2.4583961243990098E18	-3.7823991643866399E18	-1.55638660922448282E18	-6.9001221093059461E18	5.2433592968753971E18	2.6119561173574615E18	-1.9911431877033984E16	-5.1631218860826296E18	-6.3241440426071163E18	-1.61373273768276787E18
-5.105540608E9	-3.02225792E9	7.976725504E9	-2.439088896E9	1.77134384E8	-3.62541952E9	-9.5502592E9	2.797229568E9	2888687.0	9.572140032E9	-4.2889736E7	1.845967104E9	-4.549583872E9	3.794802944E9	4.660839424E9	-5.1327516E7	2.11959808E9	8.5476992E9	5.895202816E9	-2.641432064E9	-1.047609536E9	1.41870016E9	-6.863352832E9	2.14748352E9	-2.576912896E9	8.463856128E9	-3.534637568E9	-5.254563328E9	-2.2166464E9	5.402704896E9	5.883331584E9	-3.187634944E9	4.1745856E9	4.274019328E9	6.84525312E9	-3.948146688E9	-1.63270688E8	-1.635842432E9	-3.023920896E9	-3.100194816E9	-1.112208512E9	3.92765568E9	-5.701682688E9	-6.201435136E9	2.76216288E8	3.133120256E9	1.64551984E8	-8.73434368E8	-4.652640768E9	-3.607350016E9
-1.14486992175104E14	3.059350503424E14	3.50844704784384E14	-2.2515745292288E14	-5.05363266797568E14	2.5256737636352E13	-3.11291545649152E14	-3.1531200413696E14	1.04546122596352E14	4.05976649826304E14	-5.5418126598144E13	1.34202997604352E14	-1.49069909458944E14	-1.37359672737792E14	3.83023405072384E14	-1.84169892151296E14	1.98824421228544E14	-1.01937114513408E14	-8.8387037954048E13	-1.839085912064E13	-3.48748794298368E14	2.91694415183872E14	1.2484035477504E14	4.10275844980736E14	-1.40238382956544E14	2.80130031190016E14	4.5821986865152E13	-2.88649686024192E14	7.435087511552E13	2.41911046602752E14	3.78380276989952E14	1.9938244820992E14	4.83476449001472E14	-1.05390184333312E14	3.57190250528768E14	1.21213103898624E14	1.41357708476416E14	-3.0681602195456E14	-2.31909930041344E14	-3.5599641739264E14	1.0406126944256E14	1.848011784192E12	-2.08957222158336E14	-5.69959675592704E14	3.96728377278464E14	-6.9516528713728E13	-1.833816817664E13	-3.1257501106176E13	-6.30344768290816E14	1.14088533295104E14
1.65585063009635533E18	-3.2478080897468334E18	7.0928005269574124E18	-6.8796349091455959E18	-3.5924428626476401E18	1.33912586035501466E18	-6.0514299745465795E18	2.8149886360076943E18	-9.9673580916178944E17	9.700701920309543E18	6.1741354722063811E18	-6.4344910295707156E18	-1.07843502066368512E18	8.9180514017167278E18	4.8520134217359688E18	3.1604193866075341E17	-1.4276209298898944E17	-2.59131233986936832E17	4.2711680232194048E17	-5.769844496917332E18	-6.2237839197586063E18	2.651658657602732E18	3.8334470153631171E18	8.4236054207523717E18	2.6714567388503736E18	8.4343091664487711E18	2.7762011643146404E18	-4.3156095272998666E18	1.62890160009956557E18	5.4513528119901553E18	9.747611484396978E18	5.6944141509612012E18	3.4497795796762624E18	1.64520158510343782E18	5.0278599656336261E18	-1.71124704956068659E18	1.69578997765845811E18	-4.1686532011778376E18	-3.2567520670829773E18	-2.7922229728766853E18	3.8138982483770737E18	-5.8880843281009213E18	5.4899223742224794E17	-5.4674232739417293E18	7.7005478826292019E18	4.6157228753687675E18	-1.20978398538786406E18	-7.0275511089186734E18	-5.4929847202642657E18	-5.1133836221743104E17
2.7142981099150377E18	-6.5996969122516173E17	1.75111534118384435E18	-2.5606215687240417E18	-2.7250186231637606E18	-9.5732944986125107E17	-3.877555573578793E18	-1.42495621192037171E18	-1.33150212160592282E18	4.4608770035616317E18	1.01898896243530138E18	-2.497349072592044E18	9.9676673292632064E17	2.3609112244571341E18	5.2822391275451843E18	4.2570612890350387E17	1.82240080318116659E18	-3.2375477221143347E17	-2.27075553158705971E18	-1.34211364576454246E18	-1.61920967997862707E18	1.58188043558191104E18	6.7752827344545382E17	2.29393090023836877E18	1.22771047450673152E17	1.20913719767282483E18	-1.8290401697857536E17	-4.5744826681120522E18	-1.83280218317992755E18	3.7134908465285693E18	5.5198455831724032E17	-9.468444382593024E17	4.6547291498757489E18	-1.01414011615680922E18	3.9602432460340593E18	1.53444118176779469E18	8.8998546217159885E17	-3.7735500199283917E18	-1.75194409807328051E18	-1.12354824044937216E17	-6.9022838866051072E17	-3.1299618837259878E18	-8.7595754922704896E16	-4.7605417508864E18	3.140209881852674E18	1.89783417279427379E18	-9.2641654300737536E17	-3.8587363325577789E18	-3.7013654322974556E18	1.71546450128692838E18
4.5667222463237325E17	-2.6884290752146309E18	-5.8159909999350907E18	4.632458541855146E18	1.82430103415187046E18	4.5683435449383649E18	-1.63330019636648346E18	3.4325821870256947E17	-9.8309346745731E18	3.1730423985696932E18	7.5541193220885053E18	3.013933170425856E18	-5.8228634973645046E18	-5.6563710486401516E18	6.4847154837769421E17	8.9809422298749338E17	-7.2384471972918067E17	-2.2301590883884073E18	-6.1602673320452424E18	1.078677311794761E19	-5.5994702223911158E18	-5.8364358688977715E18	6.1907194060881265E18	1.73904022960970138E18	-5.989810594146943E18	2.35216031449088E17	-1.67231389257695232E18	-3.2521712267637555E17	3.7681233802895032E18	6.3430887653926502E17	-2.5018482741729034E18	-2.4827832923030815E18	4.390644323947905E18	6.514943549505536E16	-3.6738990820797972E18	-3.0285566750752768E18	3.4653178779999928E18	-5.9665399803008778E18	-3.6830297015147561E18	3.6959684794725171E18	-6.2654334202187612E18	-1.51918435842077491E18	5.4494957368508416E18	-2.6314020800063078E18	-4.5340162421633843E18	-2.3205710447771648E16	-8.331554307274965E18	4.0193964218525942E18	-5.4806514983355023E18	4.1249759263981568E18
2.662872207327232E15	-6.30228200194048E14	5.34957369851904E14	-1.80712829353984E15	-6.04418936406016E15	-3.052172606439424E15	-5.51852026363904E15	-1.3282891005952E15	-7.77620807483392E14	1.603379876855808E15	-3.79881670049792E15	-3.48404492271616E14	3.233214604771328E15	3.4541804716032E15	7.924878770438144E15	4.34759675150336E15	2.786975555780608E15	-4.056026454163456E15	-4.3942850592768E13	-1.137726904598528E15	-1.605443742859264E15	2.681957162942464E15	1.700410972700672E15	-6.06915050602496E14	2.895565750796288E15	4.207974612467712E15	-3.270750739890176E15	-3.606116550311936E15	-3.977376207732736E15	2.969164847251456E15	-8.86361997443072E14	-8.21203988119552E14	6.32135434108928E15	-1.586364827041792E15	9.543897294307328E15	2.133397765881856E15	1.843932539387904E15	-4.635671482335232E15	1.2585999007744E15	-3.43244793708544E15	-3.57713196351488E15	-4.560587937808384E15	-2.08722794119168E15	-5.50978805825536E15	4.387340231376896E15	7.263671776444416E15	3.75325078847488E14	-2.3384956076032E15	-4.769513400696832E15	6.896284568911872E15
2.74796525903675392E17	-2.720176923710849E18	-9.879471515869643E18	5.3362421908992164E18	5.4467436592465183E18	6.2289890078044979E18	6.6359010813752115E17	-6.0953454310326272E17	-4.3284955286994944E18	1.49378041713891738E18	2.5233393284494131E18	-1.15336666937714278E18	2.09183640244558234E18	4.4740890101588951E18	-5.9554744952789402E18	-9.2137638170565018E17	-5.7224797350159974E18	2.4025821653940306E18	4.3029610204118385E18	4.1752939765316977E18	2.7846981901740933E18	3.5027028538923418E17	-2.5872937966685389E18	5.2947198901904998E17	-6.7530162496025395E18	4.7219890249258762E18	2.9896427595450286E18	2.00654288743248691E18	4.672963450710786E18	-1.81427541225190195E18	-3.0352812881907548E18	-2.23757859285263974E18	3.0243183326281073E18	2.82670163029917696E17	2.3218956041013166E18	6.9347414698570547E17	-3.6899788898802074E18	-3.4501220775483146E18	-2.3767920206529167E18	3.0152418641408164E18	3.437618431317246E18	-5.6370850649331466E18	-4.7558657340918989E17	-4.366083364487168E17	-1.45849255351812096E18	6.957322002717737E18	-2.5868451959244063E18	-2.4523284694811279E18	7.8665253475948954E17	3.2582903525697126E17
5.411505204929495E17	-1.65253450302698291E18	-7.1866548395043717E18	3.0073121862812959E18	9.1490884815264154E18	-6.17676426706944E17	2.4689266970140344E18	6.899145742980481E18	-2.7909164781849805E18	3.3485630059891917E17	1.8482044169397207E18	2.46414866615631872E17	-3.9075321088426639E18	1.50852033258192896E18	-5.3229111621682463E18	3.6859072608835994E17	-1.99439740711416627E18	3.675500520765653E18	4.1598571081556296E18	4.9892264255684608E17	2.03053615529590784E18	3.464016056232706E18	-1.57313876838527795E18	-3.2736686032321249E18	-6.628800985038848E17	-1.1773923728335831E18	-3.2746257281041039E18	5.8704954405913887E18	-9.8599151897411584E17	-3.5524014666625843E17	-2.18895379062587392E18	-9.2740843993458278E17	-7.5211831764005683E17	1.91648467314016256E17	6.7800631361342013E18	2.02244182557012787E18	6.5932111680372736E17	-4.7020697225212723E18	3.2423704549916672E18	-1.25972710205633331E18	3.0291704774414828E18	-2.23610112410281574E18	4.8169379012982866E18	1.82843818716954624E17	5.0257847576952832E16	5.3277237245630218E18	-3.5810155695806874E17	3.6971867383560929E18	-2.9895542488589926E18	1.06148618636047155E18
-8.8039112370762547E17	-1.63363530689478656E17	4.0307385027683942E17	-3.61327008677888E17	-1.34016319803621376E17	-5.9211607989603533E17	6.0185060609255014E17	-8.7572026087387955E17	-5.0989306277265408E16	-7.820014459551744E16	-5.9667864083444531E17	3.3083562709431091E17	-9.8348229600057754E17	-7.7270701646754611E17	-3.9902689157237965E17	1.30203960802803712E18	7.3730432260112384E17	-2.545475718742016E16	-1.29154683112521728E18	-4.4206583113265971E17	1.5615238367870976E17	-2.8040956712321024E17	-3.1222171986978406E17	-2.9125179974510182E17	-7.9424095169753907E17	-3.0548277874340659E17	1.35828182681203507E18	5.4695924042249011E17	-1.04510112664440013E18	-8.4032698157577011E17	-2.986302992975659E18	3.5295835080097792E17	-2.33397439216746496E17	-6.6705796781152666E17	1.18206612188535194E18	-2.9731454122039706E17	-8.9514437072912384E17	6.6406512293052416E16	-5.3889043998231757E17	-1.97825245324981043E18	-1.12521278079474074E18	-5.9744486300005171E17	-1.48794572124717056E18	-3.3147028582170624E17	-1.05684844631451238E18	-4.2181825578768794E17	7.9855406093539738E17	9.787413393005609E17	-7.8078045547239834E17	-3.1318272739219866E17
